"EntrezID","S_mrna"
"5635",-7.54314945223082
"5636",-10.3111355405013
"5638",-48.101059732375
"5639",-8.28117231712385
"56413",-0.0777274096230402
"5644",-0.511908611392086
"56474",-13.9692261445696
"56477",-17.1953937469731
"56478",-4.39362471094165
"56479",-20.7509723927785
"5648",-29.8192119635839
"5649",-38.362903123933
"5650",-0.94089893908278
"5651",-13.17607864793
"5652",-8.89065632653102
"56521",-23.6093147948043
"5653",-9.31333362430646
"5654",-9.83097284651456
"56548",-22.9985639447952
"5655",-12.9254931527628
"566",-3.52037165917815
"5660",-10.880590427823
"56603",-38.6811181577727
"56605",-32.553724278923
"56616",-42.2637470734658
"5662",-20.2113562307575
"56624",-15.9191118032746
"5663",-16.3056189190823
"5664",-3.2004401652694
"56647",-38.850994554533
"56648",-42.0251857768545
"56649",-5.76337673432521
"56650",-9.41608805100358
"56652",-12.5776420176605
"56654",-5.08301995267962
"56655",-8.77352067472165
"56658",-0.0777274096230402
"56659",-4.40255797320838
"56660",-10.8677791334319
"56666",-33.8703971408035
"56667",-2.82909072921157
"56670",-0.511908611392086
"56672",-29.0594753344955
"56674",-21.2151584892148
"56675",-40.424470266287
"56676",-10.8677791334319
"56681",-33.5244658421955
"56683",-9.485577925888
"5669",-1.70774392864352
"567",-20.2900745047879
"5670",-5.22811558782168
"56704",-41.5904536902851
"5671",-12.5755230620754
"5672",-6.29163640429372
"56729",-5.08301995267962
"5673",-1.70774392864352
"56731",-41.1662673192388
"5675",-1.70774392864352
"56751",-3.85145930032711
"5676",-2.19586056766465
"56776",-5.82823280805526
"5678",-12.5755230620754
"5680",-1.70774392864352
"5681",-22.0337144485447
"5682",-5.08301995267962
"56829",-21.7972907440401
"5683",-25.5104879702265
"56833",-3.52037165917815
"56834",-8.93985327021759
"56848",-3.52037165917815
"56849",-11.9713634431527
"5685",-24.5343295260961
"56850",-27.795079055055
"56851",-5.42841487330617
"56852",-9.17879578930869
"56853",-14.8150931553301
"5686",-14.8480412309804
"56882",-42.8806595806077
"56884",-4.93069406907339
"56886",-10.4608885456018
"56888",-40.3192083540211
"56889",-29.0770947902786
"5689",-13.8352981199467
"56890",-25.479307705779
"56892",-30.2026415759255
"56893",-11.0887371965143
"56894",-36.2732465041533
"56895",-56.4128021668547
"56896",-50.5154681212269
"56897",-0.575404177450919
"56898",-10.5354982899503
"56899",-28.5350932503111
"5690",-1.85853956534961
"56900",-13.17607864793
"56901",-13.4936342644386
"56902",-11.7580257675515
"56903",-42.1221200348075
"56904",-0.151267057417567
"56905",-9.80974878252812
"56906",-8.56591227697461
"56907",-25.8306641489835
"56910",-22.7680080084123
"56911",-20.7891360830535
"56912",-4.59557287009512
"56913",-32.6659689814839
"56914",-10.5658997759532
"56915",-1.35694454124675
"56916",-38.2834889598422
"56917",-23.8331081733945
"56918",-28.1920678828817
"56919",-11.8648343098035
"56920",-1.3153315231295
"56922",-7.67229330482525
"56923",-31.4107150524475
"56924",-32.8311048534138
"56925",-5.51201028037031
"56926",-6.71078006592971
"56927",-5.06929331790823
"56928",-33.8991551372132
"56929",-54.4765518445771
"5693",-17.1169873312912
"56934",-22.6394051495158
"56935",-24.5225034151324
"56936",-0.428990327690695
"56937",-33.7627426604998
"56938",-12.2810133431031
"5694",-10.3721841759831
"56940",-27.6346317344567
"56941",-14.1236077386443
"56943",-25.1586983710923
"56944",-4.9037760658278
"56945",-9.8704672832248
"56946",-58.1066000590376
"56947",-14.1930022857611
"56948",-5.6113835180374
"5695",-7.60853794795742
"56950",-20.8070905173862
"56951",-45.2693030431442
"56952",-24.5313642632289
"56953",-9.90334577396865
"56954",-43.7613980538503
"56955",-3.58794483168764
"56956",-40.4155472526697
"56957",-21.7190503775388
"56963",-46.8553135455876
"56964",-2.4556103751227
"56965",-11.8520230154124
"56967",-0.331087641148961
"56970",-58.2832968946655
"56971",-14.1175552036385
"56975",-1.20882554482902
"56977",-22.9195703608693
"56978",-9.94217461357636
"56979",-35.1758268479814
"5698",-0.832682665251824
"56980",-37.6209583664887
"56981",-41.7041954904854
"56983",-38.4132360834878
"56984",-2.13673425633422
"56985",-8.98953608997432
"56986",-7.60299813847779
"56987",-51.8571017680955
"56990",-45.4045654330895
"56992",-4.23939659823137
"56993",-24.0900528229607
"56994",-18.6880889283003
"56995",-28.877995216679
"56996",-4.72471235209061
"56997",-1.00159533968038
"56998",-64.3208165662638
"56999",-52.2813760134244
"570",-29.8998621420023
"5700",-4.7608006579457
"57001",-9.17879578930869
"57002",-4.90553332233374
"57003",-19.2409101141464
"57007",-5.18979098563639
"5701",-12.2805508694012
"57010",-17.2200509625126
"57016",-8.79618268415004
"57017",-12.7018848666358
"57018",-30.2471825031543
"57019",-26.1307275857365
"57020",-3.78286897275432
"57026",-5.01149678264298
"57030",-14.8906807680952
"57035",-12.1950377310635
"57037",-16.4945159807256
"5704",-7.45561580390942
"57045",-2.53608414246064
"57048",-36.509524540775
"5705",-3.52037165917815
"57053",-14.9832864920392
"57054",-1.00439450514161
"57055",-19.9090170172257
"57057",-3.57651746819618
"5706",-0.511908611392086
"57060",-27.2413445837672
"57062",-3.52037165917815
"5707",-20.1734657021702
"5708",-3.53324800926822
"57082",-9.56392686598849
"57084",-27.0811183857296
"57085",-8.45201891093073
"57088",-36.2512220963843
"57089",-36.4740751513715
"5709",-0.589636021015126
"57091",-0.0735396477945269
"57092",-34.3944327792868
"57094",-4.40255797320838
"57095",-15.9520598077616
"57096",-6.93421064279623
"57097",-48.0794507685296
"57099",-16.8447856170978
"571",-27.3401232667839
"57101",-2.34872198600186
"57102",-25.3650952338739
"57103",-56.3278587041017
"57104",-8.59625438694553
"57105",-28.2382660815771
"57106",-7.90065490562117
"57107",-16.6139774044261
"57109",-19.2556745045469
"5711",-18.0766430393103
"57110",-7.29245332753354
"57111",-2.4556103751227
"57113",-2.53165266958784
"57115",-3.52037165917815
"57116",-50.5323569436821
"57117",-19.33340191417
"57118",-31.9783793400386
"57119",-11.6276896312765
"57120",-48.5808664222209
"57121",-11.408726523688
"57122",-5.08922419226602
"57125",-30.0489958075418
"57126",-11.073175429697
"57127",-9.41405475585136
"57128",-14.9137672377929
"57129",-0.94089893908278
"5713",-31.307362754161
"57130",-4.40255797320838
"57132",-3.27816757489244
"57134",-22.6619035924306
"57135",-19.9090170172257
"57136",-2.70933926832391
"57139",-1.37507569376925
"5714",-1.33268298082934
"57140",-22.0090237794923
"57142",-21.1678658872546
"57143",-12.3817026917374
"57144",-51.2653185252012
"57146",-3.96799035296824
"57147",-12.0032650096591
"57148",-36.7393595424346
"57149",-7.56598413901897
"5715",-25.3780007062246
"57150",-11.490513838316
"57151",-4.39362471094165
"57152",-5.01149678264298
"57153",-9.3279156396412
"57154",-33.9000806716679
"57156",-24.4780339535601
"57157",-22.1660256789078
"57158",-14.3314023499547
"57159",-3.36710636889533
"5716",-14.5819876050201
"57161",-17.1475548301435
"57162",-21.5336252699643
"57167",-15.622755760786
"57168",-17.5334475146489
"57169",-16.9198034621979
"5717",-19.5779417782464
"57171",-36.6701224548716
"57172",-6.25740496392367
"57175",-4.73364561435735
"57178",-35.0528884276832
"57179",-15.2703371066403
"5718",-26.8842907586736
"57180",-20.8943306902413
"57181",-49.7345155927641
"57182",-40.822582320779
"57184",-27.0643313322285
"57185",-23.9834526558501
"57186",-5.01149678264298
"57187",-5.95327277037311
"57188",-32.713088349368
"57189",-50.9699515863954
"5719",-4.43078173405302
"57190",-16.6322359845498
"57191",-4.10465356406118
"57194",-24.2671712871899
"57198",-21.3493242796385
"5720",-4.40255797320838
"57205",-27.150940221359
"57209",-17.3841969349892
"5721",-1.02585690009779
"57210",-9.31524845953026
"57211",-3.94936198686885
"57213",-13.2441118179123
"57214",-43.2732707748763
"57215",-15.23933880177
"57216",-24.4473846723136
"57217",-14.1432601421019
"57221",-22.2209631656516
"57222",-27.3469804717683
"57223",-43.9926916022357
"57224",-9.77511601440203
"57226",-26.6923050723611
"57228",-1.20882554482902
"5723",-9.15469535331499
"57231",-8.77352067472165
"5724",-9.46519649217082
"5725",-13.8173620561357
"5727",-59.2615326398267
"5728",-95.3101145239355
"57282",-32.9174259899078
"5729",-30.137873580531
"573",-26.0900561252916
"5730",-0.906222313046351
"5732",-10.3354535245549
"57326",-27.33777416474
"5733",-41.0791406916995
"57332",-9.14792081395579
"57333",-2.46465434673629
"57335",-23.5629844479152
"57336",-18.4507644728625
"57337",-16.4945159807256
"57338",-24.2014384285297
"5734",-32.0598701904719
"57343",-20.6432861919696
"57348",-3.52037165917815
"57369",-1.02585690009779
"5737",-45.3253839513804
"57379",-32.5866624680939
"5738",-25.1667303150974
"57380",-22.6859565053262
"57381",-19.495206692273
"5739",-3.55750956968563
"57393",-8.98953608997432
"57396",-33.4656924031005
"574",-0.93570806500443
"5740",-23.2620608863831
"57402",-0.0423927129399047
"574028",-25.296901807793
"574029",-7.79181521051932
"57403",-34.6638081462567
"57404",-19.1439564792854
"574040",-7.54314945223082
"57406",-31.1567245435474
"57407",-4.7608006579457
"57408",-0.0777274096230402
"57409",-32.0695453248301
"5741",-22.906469208764
"57410",-0.575404177450919
"57412",-7.4497995337628
"57414",-8.86295608297009
"57415",-14.8642005999617
"57418",-19.2556745045469
"57419",-22.8910580761574
"5742",-20.3846275292594
"5743",-13.1612454553339
"5744",-47.9355604918353
"574412",-14.6449681543156
"574414",-1.91124586557874
"57446",-5.12163273672686
"57447",-9.4239686137773
"57448",-26.865922394122
"57449",-6.07299273878622
"5745",-5.01149678264298
"57451",-32.9509559860752
"57452",-10.1651994624243
"57453",-6.57270686446559
"574537",-5.08922419226602
"57455",-16.6964503071082
"57456",-9.41615031140947
"57458",-40.4595407721803
"57459",-56.1721440418394
"5746",-4.33208031468264
"57460",-35.9920460031916
"57461",-8.85989500070997
"57462",-21.8348812557496
"57463",-2.53165266958784
"57464",-27.4720869370923
"57465",-41.0427585155024
"57466",-43.5359738353936
"57468",-13.4017279335488
"57469",-14.2214958018221
"5747",-16.9220897098652
"57470",-2.78669801627166
"57471",-24.4109693832418
"57472",-59.8671818530873
"57473",-57.9111648609225
"57474",-8.71735063314647
"57475",-23.8939297893567
"57476",-19.33340191417
"57477",-58.6069175566377
"57478",-95.3835962864007
"57479",-4.61976820707047
"57480",-11.8520230154124
"57481",-37.1595033086867
"57482",-26.1389782287907
"57484",-34.1095849011857
"57486",-15.9288614787081
"57488",-15.9685761431923
"57489",-18.8797548005532
"57491",-24.4135125755063
"57492",-48.5839778621065
"57493",-32.1232878676888
"57494",-38.8485042180195
"57495",-5.08301995267962
"57496",-47.1599386349434
"57497",-18.7996809497188
"57498",-42.9822186007157
"575",-12.2938923338998
"57501",-19.6412998081535
"57502",-23.3207800858662
"57504",-8.53186844182113
"57505",-9.32418172179699
"57506",-0.331087641148961
"57507",-16.1894587385491
"57508",-17.0955095775775
"57509",-14.9020259720518
"57510",-46.6605431765052
"57511",-3.94936198686885
"57512",-19.1132378848831
"57513",-5.75950251445513
"57514",-39.5946293722091
"57515",-31.5444457458268
"57519",-4.86500775157225
"57520",-38.4316126809667
"57521",-27.826951362959
"57522",-42.0300687450684
"57523",-20.246711729685
"57524",-22.4953449252896
"57526",-43.0869461187056
"57528",-29.4605543482069
"57529",-8.70265496754709
"5753",-26.3285089965616
"57530",-7.96514889256719
"57531",-15.7257441659499
"57532",-91.3398458717242
"57533",-11.6872169966683
"57534",-55.3618225107338
"57535",-14.3269800126515
"57536",-25.2683599257403
"57537",-5.86909364518001
"57538",-16.5112561370003
"57539",-22.5880247095031
"5754",-15.0925879012845
"57540",-0.0735396477945269
"57541",-14.2457352271731
"57542",-49.1844321853273
"57544",-27.3972239170153
"57545",-5.63701502637638
"57546",-27.8755962808558
"57547",-15.7063870826865
"57549",-7.92292963238654
"57551",-69.8608252040246
"57552",-18.9826858833017
"57553",-39.3199437483389
"57554",-27.5630673219864
"57555",-14.266028388761
"57556",-35.162111379104
"57558",-5.01149678264298
"57559",-20.5954585698275
"5756",-31.897473607841
"57560",-5.94761770690444
"57561",-57.4956931731542
"57562",-23.7502485651126
"57563",-37.8731952265421
"57565",-22.8362418380606
"57567",-24.3444807753061
"57568",-21.8450732526746
"57569",-59.6880475802199
"5757",-9.01024242122954
"57570",-51.1723068297121
"57571",-10.1902146806017
"57572",-3.50703019467951
"57573",-35.488642207121
"57574",-34.6511571033012
"57575",-14.6034043412347
"57576",-0.428990327690695
"57577",-3.04356128097993
"57578",-5.70009962148907
"57579",-45.1795672422089
"57580",-17.6872468103078
"57582",-10.406716833265
"57583",-36.6309700836134
"57584",-18.3190745049567
"57585",-34.3702559420728
"57586",-18.4066732722789
"57587",-19.6150274376355
"57589",-50.0917127930292
"57590",-42.7594498693768
"57591",-7.93383443218837
"57592",-8.53186844182113
"57593",-4.79825199988514
"57594",-30.7428708222731
"57595",-5.86438496766652
"57596",-9.30286754104383
"57597",-14.7759319412462
"57599",-21.5270625445263
"576",-23.2515445013861
"57600",-53.1123843935465
"57602",-17.7706567801549
"57604",-11.879348727839
"57605",-52.2651634050974
"57606",-32.2361967975887
"57608",-45.248424531779
"57609",-32.2775977858954
"57610",-32.4781914962973
"57611",-22.0662474570869
"57613",-32.3260722312579
"57614",-35.0794115053843
"57615",-21.5657940221049
"57616",-35.1504177450847
"57617",-3.85891126721947
"57619",-12.0651164510894
"57620",-32.6732409692471
"57621",-32.5481088990769
"57622",-17.8255561945441
"57623",-12.9537120652501
"57624",-39.1236205528338
"57626",-2.73703330474551
"57628",-36.8213553506704
"5763",-3.85145930032711
"57630",-31.1901516487217
"57631",-16.9482444555672
"57633",-4.50461554115869
"57634",-8.63574377132652
"57636",-1.00159533968038
"57639",-21.9634436836036
"5764",-6.27471278688653
"57642",-1.3153315231295
"57643",-31.461412501332
"57644",-5.01149678264298
"57645",-11.2292953922569
"57646",-24.1121080731656
"57647",-0.331087641148961
"57648",-37.255801693989
"57649",-18.4450222452814
"57650",-32.64925875286
"57654",-5.68170171742826
"57655",-15.3349434921681
"57657",-19.4124779527742
"57658",-6.3810022565721
"57659",-43.8317336133712
"57661",-5.08301995267962
"57663",-21.7873271741348
"57664",-4.91446658460047
"57665",-0.528136095865006
"57666",-0.428990327690695
"57669",-40.8643635052871
"57670",-63.7106731383125
"57673",-20.9631698439791
"57674",-23.0188313509337
"57677",-10.5724472414451
"57678",-41.2994807943423
"57679",-39.5315114683165
"5768",-4.52196699885854
"57680",-14.86938586695
"57683",-23.9578256817367
"57684",-16.4835772994046
"57685",-19.7989673398354
"57687",-24.897215985592
"57688",-23.2442601657494
"57689",-3.45720571480308
"57690",-37.0304084713849
"57691",-20.4103858799347
"57692",-23.2079780481323
"57693",-23.6288380679899
"57695",-52.5172186448874
"57696",-27.2205161938931
"57697",-0.984243881980538
"57698",-25.8284468007412
"57699",-0.716177096180387
"577",-18.6573714081454
"5770",-34.6735483111554
"57700",-44.9157955767714
"57701",-19.6603017934904
"57703",-0.428990327690695
"57704",-3.56276437211806
"57705",-23.3440186017664
"57706",-4.35467390034653
"57707",-3.03500252627515
"57708",-31.6400886301516
"57709",-5.04675629801561
"5771",-13.2461391279772
"57710",-9.77229744058868
"57711",-25.8836746697814
"57713",-6.93421064279623
"57715",-36.1302152503531
"57716",-31.0357335325521
"57717",-1.02585690009779
"57718",-33.9277604784073
"57719",-3.52037165917815
"57720",-20.2763383453
"57721",-4.39362471094165
"57722",-13.7741420625287
"57724",-21.0552821989786
"57727",-4.35305432442998
"57728",-19.7154566948541
"57730",-2.53165266958784
"57731",-44.2682383188637
"57732",-20.098670757088
"57733",-0.575404177450919
"5774",-28.7264096240987
"5775",-76.1551781791436
"57758",-4.06429190237713
"57761",-11.6567051336531
"57763",-9.00729908588229
"5778",-4.40255797320838
"57786",-43.3983515970567
"57787",-26.4088418945831
"57794",-0.0735396477945269
"57795",-21.9927078092924
"57798",-22.0095820479497
"57799",-51.6767969287805
"578",-26.9380118911079
"5780",-28.5536882974118
"57801",-4.80718526215187
"57804",-5.8441794478948
"57805",-8.87830887395858
"5781",-15.355354331353
"57817",-5.01149678264298
"57818",-18.6099901711236
"57819",-7.79527641906835
"5782",-22.1791256812046
"57820",-9.16335863115408
"57821",-9.75776455670219
"57822",-25.2925276879877
"57823",-8.75561229763836
"57826",-49.180744830731
"57827",-5.54090585951166
"57828",-0.0423927129399047
"5783",-21.1976857352153
"57830",-18.0085131054424
"57834",-10.8727918273169
"57835",-22.7589055662454
"5784",-34.2796032594747
"5786",-4.0189388060716
"57862",-15.622755760786
"57863",-7.6235409686825
"5787",-24.1163174527883
"5788",-10.4334489542678
"5789",-68.6918333101049
"579",-32.7392866584323
"5791",-23.9734479195723
"5792",-19.4140482503545
"5793",-10.7414727962572
"5795",-62.3963368929985
"5796",-54.5358459272384
"5797",-35.3809760596438
"5798",-24.3745027359709
"5799",-12.5511960407756
"58",-9.77246226369914
"580",-5.66461897075563
"5800",-28.0871587151639
"5801",-37.5165496857543
"5803",-6.5392922295426
"5805",-35.2034600750156
"5806",-20.7518269979195
"581",-25.3118321982462
"5810",-33.7596846784087
